timestamp,ambient_temp,humidity,load_current_a,oil_temp_c,winding_temp_c,dissolved_gas_h2_ppm,moisture_in_oil_ppm,vibration_level_mm_s,health_score,estimated_life_remaining_days
2024-01-10 09:00:00,36.658004338321746,58.05268950399861,886.2042619673564,79.98034409578882,87.97837850536771,43.88861662685666,16.281012853578307,1.278871458745067,73.0065578026519,1460.131156053038
2024-01-10 10:00:00,31.483896609146985,60.657172079686646,897.4942922772925,75.51176025688625,83.06293628257488,44.18205751888385,16.426251997377726,1.354609499716685,72.14207616659714,1442.8415233319427
2024-01-10 11:00:00,25.722400305361997,57.79496997557267,741.3988554688262,64.04196198409998,70.44615818250999,44.403042799301716,16.298156907187042,1.2829825390974323,72.85684708010298,1457.1369416020596
2024-01-10 12:00:00,27.48262099868043,74.45818675192365,643.580426958751,60.44099135052331,66.48509048557565,44.61687187458127,17.146332761019604,1.2036017235331786,73.32516413607877,1466.5032827215755
2024-01-10 13:00:00,34.40453651709234,93.15784502387027,873.4190260362684,78.03646829952822,85.84011512948105,44.81729967862249,18.09633068963195,1.4692122315578369,70.31230751881981,1406.2461503763961
2024-01-10 14:00:00,27.3015209884063,51.637623224882496,740.9049612056109,63.928859502920965,70.32174545321307,44.9387556057662,16.03533461469758,1.4216658119825372,71.45047922078886,1429.0095844157772
2024-01-10 15:00:00,31.98185694658197,39.45295530631383,859.9275542013887,72.95242678354003,80.24766946189405,45.20653425255171,15.441116233784161,1.41054331974746,71.70622120742034,1434.124424148407
2024-01-10 16:00:00,31.07304191672238,58.67576927473118,640.9181957351499,62.04809928479544,68.25290921327499,45.37599137056146,16.41727194722004,1.035315115738483,75.0992265860962,1501.9845317219238
2024-01-10 17:00:00,27.532214013531785,98.69564006481477,870.4156117206977,72.9644136867064,80.26085505537704,45.60121553338061,18.433280501739237,1.3447210992085195,71.28811906732561,1425.7623813465123
2024-01-10 18:00:00,41.45438905603188,47.944881480454036,702.8364360500617,75.3157552875325,82.84733081628575,45.72306381805205,15.910757587536215,1.2336196733014502,73.21560464086302,1464.3120928172605
2024-01-10 19:00:00,33.848141968120366,84.58675208166102,858.4357844038485,76.95941100953388,84.65535211048727,45.864090834826655,17.75786613261158,1.565258388554431,69.25530923661984,1385.1061847323967
2024-01-10 20:00:00,20.496143183017555,85.1655122111466,801.0808910868611,61.55763171055582,67.7133948816114,46.13584520478776,17.801819154100873,1.1613003432444313,73.22588780856451,1464.51775617129
2024-01-10 21:00:00,31.496873642959997,51.69617637438008,723.3060682950976,66.40725438971258,73.04797982868384,46.31848009033987,16.143367377277563,1.3435637188176204,71.9195443346633,1438.390886693266
2024-01-10 22:00:00,27.197858127935,68.53474618777913,766.3847101118538,65.70180410830878,72.27198451913966,46.591143864142,17.00031088296253,1.2843761470664954,72.1712394621858,1443.4247892437158
2024-01-10 23:00:00,34.71059373097201,84.42594934692806,852.6661098991366,78.2818147634395,86.10999623978346,46.787232331189074,17.809886055934992,1.4364491634220846,70.34143321422968,1406.8286642845937
2024-01-11 00:00:00,26.42691404057206,54.313083885187694,805.021562454228,66.69049148519072,73.3595406337098,46.895137442541184,16.31925779786299,1.294822090790635,72.23299900429775,1444.659980085955
2024-01-11 01:00:00,29.75638617435917,56.946294598464576,841.4064252028463,74.69511049016826,82.16462153918509,47.13974082252777,16.465933348541846,1.2571631621902137,72.51177576407837,1450.2355152815674
2024-01-11 02:00:00,32.79502135556058,51.274786290770344,949.7226745471196,78.61255582403838,86.47381140644222,47.31024620663999,16.197372948172152,1.524809952487253,69.89072691774209,1397.8145383548417
2024-01-11 03:00:00,34.538349450786654,44.778649039607,667.0309754693255,68.94862675413681,75.8434894295505,47.54518064731584,15.887581100629,1.2324740781798877,72.87036272186162,1457.4072544372325
2024-01-11 04:00:00,24.147057967465983,50.26083682400989,915.584525659912,69.75348251306511,76.72883076437162,47.74644119069284,16.17670550486416,1.512790222233884,69.93057437123454,1398.611487424691
2024-01-11 05:00:00,28.414484465401685,41.64089599856615,793.4150233788099,68.85715578917886,75.74287136809676,47.869285279295696,15.760723478606987,1.2920845598409463,72.25172285286241,1445.0344570572483
2024-01-11 06:00:00,27.650205016928627,60.51125202388839,711.7144522887561,63.677234783065686,70.04495826137226,48.077500017564226,16.719256294888112,1.1517322499567713,73.29409206529007,1465.8818413058016
2024-01-11 07:00:00,26.695722842542967,48.450401534120374,674.9042289691647,59.7077780938912,65.67855590328033,48.387311174671865,16.131228785414727,1.0190255294667805,74.75520620859292,1495.1041241718585
2024-01-11 08:00:00,38.72658041278196,63.50678867686121,759.9679223506579,76.9539729227742,84.64937021505162,48.611960497597586,16.899063157566783,1.3419052491645984,71.22553435631224,1424.5106871262446
2024-01-11 09:00:00,31.860667063990597,36.66156530694559,841.4696411237808,72.07624766878135,79.28387243565949,48.80908460994731,15.571817004086018,1.3838585893681794,71.20899151630007,1424.1798303260016
2024-01-11 10:00:00,23.46730349491059,64.96320348321686,756.2238450226281,61.88174324661339,68.06991757127473,49.06285178004516,17.001913927914597,1.1596455817362321,72.92366918399044,1458.4733836798089
2024-01-11 11:00:00,34.29651963514732,72.50293442413387,876.2531613641682,78.40733616934625,86.24806978628088,49.27338520330531,17.393915489975463,1.322395794034506,71.12339318900206,1422.4678637800412
2024-01-11 12:00:00,40.25300585831661,30.093965361428168,646.4130776120903,73.21231990756422,80.53355189832065,49.48386191481845,15.288482051855192,1.0997371964169462,74.00969496891511,1480.1938993783024
2024-01-11 13:00:00,34.73910100094638,65.61084854771359,749.853789881202,73.28990882009363,80.618899702103,49.62928065621049,17.07934122618448,1.1015553466829602,73.3654766598668,1467.309533197336
2024-01-11 14:00:00,21.91401610298741,78.41503488709938,651.7659730662461,54.86993459650943,60.35692805616038,49.84097305749997,17.734565558168782,1.069997733405733,73.42030620171974,1468.406124034395
2024-01-11 15:00:00,27.023334816645637,41.855384719631914,765.9743827992564,65.47014337640674,72.01715771404741,50.09274522832082,15.921598064810425,1.152591347118621,73.14833812821281,1462.9667625642562
2024-01-11 16:00:00,35.712254838093756,85.08858580256555,797.8143957442679,74.72190628864587,82.19409691751046,50.25094212071582,18.09827313397212,1.2565664945554742,71.35138891897806,1427.0277783795611
2024-01-11 17:00:00,25.772107032149087,66.28528514049067,695.6928139086853,59.8445269639343,65.82897966032773,50.522166911778164,17.173123115883392,1.121823064075729,72.95296160492595,1459.0592320985188
2024-01-11 18:00:00,31.461874863841164,49.424822163623865,532.0446246775351,59.25084071789526,65.17592478968479,50.71758161057091,16.345114982055065,0.8693441325908602,75.71467069129218,1514.2934138258438
2024-01-11 19:00:00,33.047846229071155,59.16346383513441,726.4086112537915,70.80461219746671,77.88507341721339,50.87319313499398,16.84706208064561,1.4286676343107396,69.9229976696786,1398.4599533935718
2024-01-11 20:00:00,24.471503542555887,68.37490368782584,735.5846504327384,61.01262562788075,67.11388819066883,51.123074738839996,17.322649088295194,1.3608387235356614,70.39278145411032,1407.8556290822064
2024-01-11 21:00:00,28.739597624039924,61.14008087118617,725.2679132722214,65.04899603490426,71.55389563839469,51.30873502705308,16.975922962478226,1.1473659711202229,72.60595229589441,1452.1190459178883
2024-01-11 22:00:00,12.761551680185914,68.08133988669553,774.2439226150105,50.56913343594268,55.626046779536956,51.546710771427385,17.33800092826871,1.3014860622803717,70.89646358015457,1417.9292716030914
2024-01-11 23:00:00,23.77621656975432,46.1898961038095,607.895237650973,55.34373529757042,60.878108827327466,51.73212283981446,16.258443754139424,1.1496417466331024,72.73767671432628,1454.7535342865258
2024-01-12 00:00:00,27.565189822336333,62.54041236054117,717.9963310423269,64.13042319814447,70.54346551795892,51.92913153263796,17.090984581991023,1.3371049165196747,70.54612966761198,1410.9225933522396
2024-01-12 01:00:00,22.51860690574307,38.79428254642529,742.5688076708394,61.58826472574879,67.74709119832367,52.153809542854674,15.918693106300244,1.1607083050048317,72.65592400594734,1453.1184801189468
2024-01-12 02:00:00,36.84869506971961,58.33160907976949,537.9844657693702,62.86959528100839,69.15655480910922,52.36835439573417,16.91057444798247,1.147195144167613,72.41751952984954,1448.3503905969908
2024-01-12 03:00:00,21.464677995546708,46.44138537802815,665.6441697971659,54.36887858638679,59.805766445025476,52.468577806711586,16.331078277910418,1.1108536393764723,72.95405528558949,1459.0811057117899
2024-01-12 04:00:00,26.34354652752671,48.9670508611535,603.3864493725878,56.744314918681674,62.41874641054984,52.61251561970687,16.4723765670817,0.9698002089557265,74.28870259747413,1485.7740519494826
2024-01-12 05:00:00,29.125500839354366,78.54139762815656,620.4661587624216,60.79529831520122,66.87482814672136,52.85898611894641,17.966108920446867,1.1928798146938715,71.51070165578972,1430.2140331157943
2024-01-12 06:00:00,35.605845517873725,76.36965180891403,636.8559797329327,67.23297686697272,73.95627455367,53.05237928950133,17.872536644499753,1.2659318221451756,70.77269370581472,1415.4538741162944
2024-01-12 07:00:00,21.14750881028515,69.13707181360766,575.6209392304777,49.05559468135533,53.961154149490866,53.22619272436276,17.525922659749455,1.3344118365835462,70.1686688693755,1403.37337738751
2024-01-12 08:00:00,34.0696454750599,43.61530852991132,554.3348694255466,62.6677964752608,68.93457612278688,53.35826402359989,16.26484951057965,0.9343623429165252,74.56310726258822,1491.2621452517644
2024-01-12 09:00:00,28.231673135793955,55.25387325457797,585.6640629591136,58.23601164629522,64.05961281092475,53.50427720753609,16.861792761828,1.1555560314671927,72.12298665654487,1442.4597331308973
2024-01-12 10:00:00,23.19932700668816,78.19646549968775,510.3454704263629,47.800326427442585,52.580359070186844,53.60318727553799,18.0239373890985,0.9693653460470096,73.5777299547228,1471.554599094456
2024-01-12 11:00:00,30.34343875774205,62.12575370459857,500.3548229053154,56.71662270411332,62.38828497452466,53.798123239602916,17.23541681435906,1.0786906939577185,72.70832947438254,1454.1665894876508
2024-01-12 12:00:00,28.953967091694377,94.7899430997254,587.1291196943704,59.48062178560951,65.42868396417046,53.968201360573865,18.883641299130417,0.9400801645712453,73.51101098246264,1470.2202196492526
2024-01-12 13:00:00,24.883034998425927,65.89976759091557,476.22538095096445,48.828600543221945,53.711460597544146,54.1198719660246,17.454147538704937,0.849948403381108,74.85849239341567,1497.1698478683134
2024-01-12 14:00:00,28.15829159234724,62.880736747350475,561.1276627276591,56.29427259110623,61.923699850216856,54.3164657947662,17.3182110115417,0.9835401804110108,73.52856803308943,1470.5713606617885
2024-01-12 15:00:00,25.80759347779916,55.363253036962476,537.6767507709478,53.24548878746246,58.57003766620871,54.53466432630884,16.957351841037315,1.045573155337756,72.98488496768157,1459.6976993536314
2024-01-12 16:00:00,28.22635452156276,62.00311357173423,414.97344804929037,48.11332385377102,52.92465623914813,54.83932422291934,17.304359882790916,0.8508653213954549,74.75536198053128,1495.1072396106256
2024-01-12 17:00:00,30.89376109400305,57.712952454291845,455.82024935656113,53.71480504099519,59.08628554509471,54.96373005194118,17.104866841933813,1.0217256837479032,73.08837487148814,1461.767497429763
2024-01-12 18:00:00,35.43727290220743,70.62163015032885,533.036810911659,59.9367299031812,65.93040289349933,55.2216991041062,17.765315741750676,1.1357262727374504,71.67662553788738,1433.5325107577476
2024-01-12 19:00:00,21.24194120845391,74.35053475191876,417.76299346216115,43.006546527064906,47.3072011797714,55.47035418215695,17.966775986845185,0.9777207475866967,73.13979635875324,1462.795927175065
2024-01-12 20:00:00,38.019771870206654,48.21015809238076,429.16059252901243,57.91630827421542,63.70793910163697,55.63139954518812,16.6747721688833,1.0910393564950993,72.40506913638362,1448.1013827276724
2024-01-12 21:00:00,17.517516363491996,40.03150569663333,456.9108233949611,41.86647736166905,46.05312509783596,55.841561342917416,16.280854564110946,0.9984934863404953,73.41980134664126,1468.3960269328254
2024-01-12 22:00:00,26.44215200020019,32.456919403450556,456.3807811832265,48.931070965395065,53.824178061934575,56.01867968045053,15.917140264466822,0.8346911101492097,75.14363954092885,1502.872790818577
2024-01-12 23:00:00,30.06556507529194,67.61986990368815,399.2487695640448,49.816336571563006,54.797970228719315,56.22796410947147,17.69030280449372,1.0355864209178787,72.501775367429,1450.03550734858
2024-01-13 00:00:00,28.451627127474097,43.449500907391894,372.06713856562413,46.4272501496708,51.06997516463788,56.5034206601417,16.496799369693917,0.8115515150050243,75.08486759469011,1501.697351893802
2024-01-13 01:00:00,23.85565386061098,27.706641105712755,436.0071959858612,45.367974785981964,49.90477226458017,56.73370097177327,15.724671394624977,1.0270490459544181,73.14121221455952,1462.8242442911903
2024-01-13 02:00:00,25.850826570922322,65.82867906796446,431.47802346177076,48.843259089158906,53.7275849980748,56.95913139043494,17.645788307752575,1.0888514451172813,71.83772983482267,1436.7545966964533
2024-01-13 03:00:00,24.348529991353775,97.39499276149186,387.8439866325099,41.25292066644419,45.37821273308861,57.137615924437206,19.239119007443964,0.9335127877055498,72.82430926890908,1456.4861853781815
2024-01-13 04:00:00,23.78862600666527,59.9089363269016,341.71545602295816,42.151364193901365,46.36650061329151,57.26341309119099,17.379831200729463,0.6920995747064932,75.83304456778704,1516.660891355741
2024-01-13 05:00:00,30.905201512091416,72.57736161677462,298.04117697193783,46.14528384179002,50.75981222596902,57.45298968066397,18.02826748023813,0.7062199603209587,75.43777996724491,1508.7555993448982
2024-01-13 06:00:00,28.363843642759296,61.22744037821347,283.8377451163024,41.3487092507172,45.48358017578892,57.713320088407166,17.47578643332509,0.916112191804816,73.4709519198287,1469.4190383965743
2024-01-13 07:00:00,23.035635231050666,58.51665520213286,310.11328617268754,37.465987146635804,41.21258586129939,57.836961695577685,17.355262189536074,0.7932010176084059,74.71551008828837,1494.3102017657675
2024-01-13 08:00:00,30.919449261387197,73.78614724481653,291.4717573516579,47.1694301561783,51.88637317179614,57.98420722716885,18.13375180668527,0.7994291108458744,74.36428351054573,1487.2856702109148
2024-01-13 09:00:00,27.87907173695488,55.64588183717023,301.80781207889635,42.02395546095696,46.22635100705266,58.19052061398055,17.24175355131797,0.8776902536952573,73.83774215647865,1476.7548431295731
2024-01-13 10:00:00,30.327874449909427,64.01088471107855,265.7720542110461,42.46312664986578,46.70943931485236,58.34128787473819,17.675018710028404,0.8354043404190784,74.08602611751878,1481.7205223503756
2024-01-13 11:00:00,29.33257118005475,64.8254670929402,199.06138944244717,40.422955194541835,44.46525071399602,58.501661702382435,17.7307628441365,0.7269413706809933,75.11999967133474,1502.399993426695
2024-01-13 12:00:00,21.960196351601123,49.978643195354266,241.94367132952445,34.39593279436326,37.83552607379959,58.68048177329602,17.00343666427222,0.7210768342074779,75.38532308184193,1507.7064616368386
2024-01-13 13:00:00,23.22489990341921,74.88063524304785,183.1601386947453,31.444981261620075,34.589479387782085,58.81220090308651,18.263551281671912,0.6518932941215095,75.63077645094363,1512.6155290188726
2024-01-13 14:00:00,29.682804043091583,57.37560364956887,180.7220386244975,38.93553094972108,42.82908404469319,58.96349481077569,17.40331471701298,0.7665119211536318,74.74107692063754,1494.8215384127507
2024-01-13 15:00:00,28.91862343535236,48.66382260760733,176.64571511802646,36.725156507613406,40.397672158374746,59.19866620661506,16.98274067992992,0.7320026682248058,75.17932651645229,1503.586530329046
2024-01-13 16:00:00,25.682613378973638,68.04764765355606,187.92464748134105,36.17966715146329,39.79763386660962,59.33329771750351,17.96694694724237,0.6621946474195621,75.52241166655622,1510.4482333311244
2024-01-13 17:00:00,26.294028636810598,46.52298027313444,184.75043047875312,36.59292112562139,40.25221323818353,59.45340411077877,16.905728593236304,0.7929616617780673,74.54445969565147,1490.8891939130294
2024-01-13 18:00:00,32.015915690410104,60.42271736053692,132.7234234567115,39.184093062067625,43.10250236827439,59.62190286180208,17.615730462621443,0.6198200119437332,76.0055091539951,1520.110183079902
2024-01-13 19:00:00,22.58987087418729,59.86321505033695,107.28638118679088,28.31585099477385,31.147436094251237,59.858500636927566,17.602770362126456,0.5221201637533516,76.93950811437216,1538.7901622874433
2024-01-13 20:00:00,28.20329644908142,76.28843348747367,98.39418509909024,34.88419382890331,38.37261321179364,60.04865454652772,18.439046298998306,0.5224971152087557,76.61894917227413,1532.3789834454826
2024-01-13 21:00:00,24.376881131661197,67.12047349319928,84.35501480629961,28.594318199364402,31.453750019300845,60.22542549262194,17.995663314299605,0.486480931175323,77.09155115162251,1541.8310230324503
2024-01-13 22:00:00,24.219434366493726,59.624595618822845,59.54965061012085,26.015042771578965,28.616547048736866,60.42764343249772,17.6358844355958,0.5323086489497522,76.71275667880433,1534.2551335760866
2024-01-13 23:00:00,30.721689785923683,72.26649448800431,53.71849406507202,33.857088402009595,37.24279724221056,60.540358060854736,18.282994394069885,0.6770909218986914,75.02668770415218,1500.5337540830437
2024-01-14 00:00:00,29.274829588294253,80.8531132352597,30.22426200392574,32.872089738027654,36.159298711830424,60.76509334354349,18.72734034644767,0.44971474390087485,77.10738711013333,1542.1477422026667
2024-01-14 01:00:00,29.135223536468995,68.36715459527794,14.20826170128229,28.830877128347257,31.713964841181987,60.98426509511367,18.118057429463597,0.5330558378030926,76.43323612645847,1528.6647225291695
2024-01-14 02:00:00,31.51499012431472,60.15528929765071,2.6459804200798307,31.285826378624726,34.4144090164872,61.16379967140888,17.72247917959725,0.43697704585733854,77.4899765472791,1549.7995309455819
2024-01-14 03:00:00,25.01253727164942,40.32245651474761,19.274882157051703,26.392727417603457,29.032000159363804,61.4140958969987,16.74585255546711,0.49324397802990794,77.20279018847882,1544.0558037695764
2024-01-14 04:00:00,28.237214161543434,44.02329505386941,37.396632545218566,30.053140939798624,33.058455033778486,61.557721092051054,16.945909497438215,0.38639251134669333,78.17589416897678,1563.5178833795358
2024-01-14 05:00:00,23.196064053171426,55.421629434679986,47.37840720410308,24.582680832999262,27.04094891629919,61.81411654171373,17.53084123149376,0.5253245842884493,76.54031710494151,1530.80634209883
2024-01-14 06:00:00,26.288203440252364,50.85731696761076,62.75720794118467,30.547921693542065,33.60271386289627,62.021841224993494,17.317640623155313,0.5433866699606884,76.38921818100933,1527.7843636201865
2024-01-14 07:00:00,23.93666357682268,57.19543045521831,73.34753554266183,29.924081075973035,32.91648918357034,62.20501359549959,17.649561312550706,0.6273763299462314,75.40204687725421,1508.040937545084
2024-01-14 08:00:00,24.992407188893733,60.849748873456605,102.64912336014378,30.320994815924827,33.35309429751731,62.40401991373117,17.847292248477636,0.6249772146856808,75.32032645423773,1506.4065290847545
2024-01-14 09:00:00,27.403310361897724,67.94539131535096,123.0969934207133,32.654091743197384,35.91950091751713,62.59865667544062,18.217089385587368,0.5032577809255088,76.37532772712767,1527.5065545425534
2024-01-14 10:00:00,20.25657705099329,58.94251832911363,135.9818678983942,25.506709920859528,28.057380912945483,62.859670820261506,17.78196075129052,0.7444016923027484,74.05672866249004,1481.134573249801
2024-01-14 11:00:00,34.72983744010283,67.29752465739303,170.22040557309813,43.49883369997892,47.848717069976814,63.00583686388796,18.2147260827195,0.6912507095952977,74.41475017036294,1488.2950034072587
2024-01-14 12:00:00,19.158108104612896,60.9671162221518,161.43250580259843,28.333610738059072,31.166971811864983,63.167710901930626,17.913220675972454,0.6812718575203471,74.58266568575291,1491.6533137150582
2024-01-14 13:00:00,18.037627241033068,30.368001504691932,189.02412460392736,27.964001217724814,30.760401339497296,63.41952604653425,16.398279955114475,0.6881058892654135,74.96894257966751,1499.3788515933502
2024-01-14 14:00:00,29.81958928610978,45.90996909271868,171.7140554717007,38.40288821877596,42.24317704065356,63.58974929977506,17.19039334953083,0.6199383107494787,75.35253591603993,1507.0507183207985
2024-01-14 15:00:00,27.907910292242295,57.83868666417577,200.20007772412046,37.32864252665902,41.06150677932492,63.83477595364164,17.801844243118698,0.7219803116989931,74.07929361124218,1481.5858722248436
2024-01-14 16:00:00,26.990863061341653,41.85457885738339,239.2409033760336,37.860744597425246,41.646819057167775,64.11974775279208,17.017653867794095,0.7867997469688919,73.63550169048797,1472.7100338097594
2024-01-14 17:00:00,26.93277187499929,68.99893094994307,259.30903932866505,40.732975167757424,44.80627268453317,64.299658001445,18.389886487437096,0.5846194701941096,75.16391153529086,1503.2782307058174
2024-01-14 18:00:00,23.650711953750267,82.96126248515546,246.77575977285832,36.903271563778766,40.59359872015665,64.53372611777377,19.10301807921273,0.6928996760382488,73.79658532299185,1475.931706459837
2024-01-14 19:00:00,19.146704512200923,78.28142777545975,267.4547787833363,30.973713664677003,34.071085031144705,64.67604150370677,18.884041358742955,0.7419600817429773,73.35051042891456,1467.0102085782912
2024-01-14 20:00:00,23.93316668727862,56.79835693604688,241.2395238348677,37.58498185720269,41.34348004292296,64.91377816861016,17.824902831787327,0.7668565844042955,73.40704424497257,1468.1408848994513
2024-01-14 21:00:00,20.08964773943556,82.36089205274928,288.6343512704438,35.095436523851745,38.60498017623692,65.1237493679095,19.118044602637465,0.9079654518631564,71.52291407357404,1430.4582814714809
2024-01-14 22:00:00,28.27252012323247,62.23001185803167,342.0808162600843,46.77615558138248,51.45377113952073,65.3474012820175,18.1265156079166,0.764906734800406,73.2392805262869,1464.785610525738
2024-01-14 23:00:00,22.583260335391028,54.94371043322941,347.6901262452809,38.625638899169964,42.48820278908696,65.51512267841574,17.7772155516915,0.7978939415634967,72.99229753145138,1459.8459506290278
2024-01-15 00:00:00,19.112855526361717,50.7989600468859,360.50120484912424,35.772091613402495,39.349300774742744,65.63206850763737,17.58499304738934,0.8092477937844692,72.91944401149806,1458.3888802299612
2024-01-15 01:00:00,21.55538288631887,55.462954702678076,359.489667912285,39.38089697216583,43.31898666938241,65.85723111087485,17.833207795193964,0.7793369089018308,73.09078209040874,1461.8156418081749
2024-01-15 02:00:00,25.149124085564143,54.17734772188157,372.2250778209367,44.26316240350618,48.6894786438568,65.95406095325087,17.783942461169154,0.8375064283097104,72.506142705863,1450.12285411726
2024-01-15 03:00:00,20.188190705166303,62.55624333563232,360.57363311513444,40.01323318384999,44.014556502234996,66.13819342863874,18.217902256871707,0.9376538551139316,71.32318867750902,1426.4637735501806
2024-01-15 04:00:00,18.818257862575678,62.40860971574797,427.969980579002,40.92283580534091,45.015119385875,66.38525252195974,18.225535590892505,0.8225864310425675,72.42190665488486,1448.4381330976973
2024-01-15 05:00:00,24.070549746122616,60.04569030230122,431.2248115481545,45.3891090467183,49.92801995139014,66.5948474087534,18.12240463523518,0.9740062510634449,70.90016646253648,1418.0033292507296
2024-01-15 06:00:00,23.999915609518435,66.55407254619524,448.45816955778344,45.39645487974171,49.93610036771589,66.89226454099288,18.462838762444896,0.7782679465559499,72.68458803876028,1453.6917607752057
2024-01-15 07:00:00,20.163558877945828,77.85969412179512,417.6879508199399,42.27795699166197,46.505752690828174,67.14351999862197,19.043134856239906,0.8615541511757192,71.6080428697718,1432.1608573954359
2024-01-15 08:00:00,20.266505859171744,74.24331203161985,356.3597878996669,37.11978982840437,40.831768811244814,67.31082507920569,18.877330766746155,0.8234108578778683,72.01128281646479,1440.2256563292958
2024-01-15 09:00:00,23.70560801115979,37.726530473251444,518.5122939688447,51.25969126437435,56.385660390811786,67.51219074819825,17.06650670384275,1.1859982612602513,68.94874366981027,1378.9748733962053
2024-01-15 10:00:00,15.228843507772789,21.691182976470678,457.16234530080516,37.80257612320654,41.5828337355272,67.70982221307104,16.279754344018727,0.9296821148255363,71.73462962779087,1434.6925925558173
2024-01-15 11:00:00,15.356106812532705,74.01479866858911,450.34393923389445,39.46388584684527,43.4102744315298,67.83071337490372,18.910950143639667,0.7302195918888026,72.82801135825135,1456.5602271650268
2024-01-15 12:00:00,18.725626224657958,39.49681952376868,540.4304902416926,46.426082026801865,51.06869022948206,67.98369342907951,17.20006620141366,0.8405415995555676,72.2644899181572,1445.289798363144
2024-01-15 13:00:00,21.17530196912464,56.62851897160975,497.40220814991613,45.90841688717799,50.499258575895794,68.15565538373052,18.07166618882073,1.0008051667845843,70.33692852580114,1406.7385705160227
2024-01-15 14:00:00,23.722042248678573,42.448304609109606,585.9581065947353,52.500551206589215,57.75060632724814,68.25384435858773,17.377670485710738,1.1473351921737263,69.08332237797495,1381.666447559499
2024-01-15 15:00:00,29.469536012979045,32.970293436299706,575.1188959495291,57.88457293310943,63.67303022642038,68.4562190320003,16.918784942085257,1.1126644817122544,69.54251639578231,1390.8503279156462
2024-01-15 16:00:00,26.30659485618123,68.12194092307182,591.1991792896786,56.2948705130404,61.92435756434445,68.64376543976765,18.691382331438874,1.1079561898697776,68.9612242362024,1379.224484724048
2024-01-15 17:00:00,21.144444667361483,71.3873274045397,487.6741053103046,45.60530642909443,50.16583707200388,68.76012074470206,18.869666670527288,1.1039000650608712,68.91908631027512,1378.3817262055024
2024-01-15 18:00:00,21.7752030504747,51.35234398909921,645.8698812264828,53.47488570373014,58.822374274103154,68.98033138796593,17.882932514770275,1.0919107591527697,69.3238486259557,1386.476972519114
2024-01-15 19:00:00,16.784097635464438,21.134365617826354,602.3893682589411,46.73793463809386,51.41172810190325,69.21612502520048,16.387048611221648,1.1918804238616236,68.7756212192698,1375.512424385396
2024-01-15 20:00:00,21.630960111844296,51.806333276212754,575.7387476927757,50.496474526202235,55.54612197882246,69.42747674914372,17.935662009155983,0.9125372591901341,71.01057805521792,1420.2115611043585
2024-01-15 21:00:00,20.207342231316897,65.8770600810382,617.0600225212235,48.93160926296326,53.824770189259596,69.61127334038328,18.65421336441227,1.026565239227417,69.59402181817842,1391.8804363635684
2024-01-15 22:00:00,23.191673466253533,37.81632646838807,508.7351206843506,49.08659761525976,53.995257376785744,69.84084544797086,17.266191698794778,0.8280309811911689,71.99612386556255,1439.922477311251
2024-01-15 23:00:00,17.3697140599293,62.750398796687335,654.3364108865367,49.10681337953933,54.01749471749327,70.0748564659947,18.527910330224756,1.1268518808195576,68.54053978853057,1370.8107957706113
2024-01-16 00:00:00,24.030739572099275,59.77035226240507,572.7076917237018,51.512791755078624,56.66407093058649,70.29022664448068,18.39392301852566,1.0680815699970676,69.1298312982913,1382.5966259658258
2024-01-16 01:00:00,29.026197099694972,68.68937249401633,560.302257661699,55.35396563566921,60.88936219923614,70.44899603195894,18.854889045121237,1.0717124068843509,68.90811370972429,1378.1622741944857
2024-01-16 02:00:00,20.7475618014818,61.7937055262123,557.1603257109726,46.81168558916255,51.49285414807881,70.6628260702345,18.525120711746048,1.063348660999686,69.05890793870755,1381.178158774151
2024-01-16 03:00:00,23.22915276682908,45.40396588677667,740.3399137341228,58.89070095042293,64.77977104546522,70.92260010277577,17.720648744789283,1.1475845806529499,68.43275125798559,1368.6550251597118
2024-01-16 04:00:00,24.60092442189697,77.94857252496737,632.472401117054,55.51552352011918,61.067075872131106,71.09276864984518,19.362894091713834,1.1134483166757325,68.19266507270237,1363.8533014540474
2024-01-16 05:00:00,19.07409815836749,57.62205640459545,788.2224175548529,60.4384781736367,66.48232599100038,71.3976656168018,18.36158330071025,1.138477750694278,68.21516160279343,1364.3032320558686
2024-01-16 06:00:00,22.131051743110064,59.590431907351025,654.5391235684867,54.3321282456392,59.76534107020312,71.57138407010254,18.475017090863048,1.2908620210817117,66.6187639448747,1332.375278897494
2024-01-16 07:00:00,21.00433989103758,46.00098061390206,580.0753700414366,50.18585849937744,55.20444434931519,71.77300442076955,17.810559541205613,1.0497127627516365,69.21141830792786,1384.228366158557
2024-01-16 08:00:00,21.36095360470258,53.35076623212734,628.1833988336373,53.170604932890775,58.48766542617986,71.93938014096923,18.193063837131895,1.0792947869292682,68.75482149013618,1375.0964298027236
2024-01-16 09:00:00,16.93913298347166,46.727959289596484,802.7812425049212,57.20926029493357,62.930186324426934,72.15054368276525,17.876938505020362,1.4616752753493296,64.99415900828019,1299.8831801656038
2024-01-16 10:00:00,20.85876198355752,57.405809101148655,710.2967639208308,56.29615671887307,61.925772390760386,72.26343259813348,18.425846010612986,1.086072110565908,68.5446437045099,1370.892874090198
2024-01-16 11:00:00,23.158659007363873,85.67562720213516,688.3847209062819,56.38260128907873,62.02086141798661,72.43613050819265,19.85435193067733,1.075826009503085,68.13639649310485,1362.727929862097
