timestamp,ambient_temp,humidity,load_current_a,oil_temp_c,winding_temp_c,dissolved_gas_h2_ppm,moisture_in_oil_ppm,vibration_level_mm_s,health_score,estimated_life_remaining_days
2024-01-11 11:00:00,34.29651963514732,72.50293442413387,289.1635432501755,49.05285526364662,53.958140790011285,49.27338520330531,17.393915489975463,0.7353061759205131,76.99428937014198,1539.8857874028397
2024-01-11 12:00:00,40.25300585831661,30.093965361428168,213.3163156119898,51.5574818075592,56.71322998831512,49.48386191481845,15.288482051855192,0.6666404344168457,78.34066258891612,1566.8132517783224
2024-01-11 13:00:00,34.73910100094638,65.61084854771359,247.45175066079668,48.16980685907336,52.9867875449807,49.62928065621049,17.07934122618448,0.5991533074625548,78.38949705207085,1567.789941041417
2024-01-11 14:00:00,21.91401610298741,78.41503488709938,215.08277111186123,33.03577449879019,36.33935194866921,49.84097305749997,17.734565558168782,0.6333145314513479,77.7871382212636,1555.742764425272
2024-01-11 15:00:00,27.023334816645637,41.855384719631914,252.77154632375462,39.81000155263164,43.79100170789481,50.09274522832082,15.921598064810425,0.6393885106431192,78.28036649296783,1565.6073298593565
2024-01-11 16:00:00,35.712254838093756,85.08858580256555,263.2787505956084,47.99512403121288,52.79463643433417,50.25094212071582,18.09827313397212,0.7220308494068147,76.69674537046465,1533.9349074092931
2024-01-11 17:00:00,25.772107032149087,66.28528514049067,229.57862858986616,36.538817697993345,40.192699467792686,50.522166911778164,17.173123115883392,0.6557088787569099,77.61410345811413,1552.2820691622826
2024-01-11 18:00:00,31.461874863841164,49.424822163623865,175.5747261435866,41.42734579119782,45.57008037031761,50.71758161057091,16.345114982055065,0.5128742340569117,79.27936967663167,1585.5873935326335
2024-01-11 19:00:00,33.047846229071155,59.16346383513441,239.71484171375118,46.46992372046469,51.11691609251117,50.87319313499398,16.84706208064561,0.9419738647706992,74.789935365079,1495.7987073015802
2024-01-11 20:00:00,24.471503542555887,68.37490368782584,242.74293464280365,36.37053983838401,40.00759382222242,51.123074738839996,17.322649088295194,0.8679970077457266,75.32119861200967,1506.4239722401933
2024-01-11 21:00:00,28.739597624039924,61.14008087118617,239.33841137983308,40.75252094028485,44.827773034313346,51.30873502705308,16.975922962478226,0.6614364692278345,77.4652473148183,1549.3049462963659
2024-01-11 22:00:00,12.761551680185914,68.08133988669553,255.50049446295344,24.63196202833982,27.095158231173805,51.546710771427385,17.33800092826871,0.7827426341283145,76.08389786167514,1521.6779572335029
2024-01-11 23:00:00,23.77621656975432,46.1898961038095,200.60542842482107,34.97924483626282,38.47716931988911,51.73212283981446,16.258443754139424,0.7423519374069506,76.81057480658781,1536.2114961317561
2024-01-12 00:00:00,27.565189822336333,62.54041236054117,236.93878924396785,40.07754610822651,44.08530071904916,51.92913153263796,17.090984581991023,0.8560473747213155,75.35670508559558,1507.1341017119116
2024-01-12 01:00:00,22.51860690574307,38.79428254642529,245.04770653137703,36.71220966877568,40.38343063565325,52.153809542854674,15.918693106300244,0.6631872038653692,77.63113501734196,1552.6227003468393
2024-01-12 02:00:00,36.84869506971961,58.33160907976949,177.53487370389215,44.847115677734486,49.33182724550794,52.36835439573417,16.91057444798247,0.7867455521021347,76.02201545050433,1520.4403090100866
2024-01-12 03:00:00,21.464677995546708,46.44138537802815,219.66257603306477,32.06979889818173,35.27677878799991,52.468577806711586,16.331078277910418,0.6648720456123713,77.4138712232305,1548.27742446461
2024-01-12 04:00:00,26.34354652752671,48.9670508611535,199.11752829295398,36.53086886469998,40.18395575116998,52.61251561970687,16.4723765670817,0.5655312878760926,78.33139180827047,1566.6278361654095
2024-01-12 05:00:00,29.125500839354366,78.54139762815656,204.7538323915991,40.00968199666009,44.010650196326104,52.85898611894641,17.966108920446867,0.7771674883230488,75.66782491949795,1513.356498389959
2024-01-12 06:00:00,35.605845517873725,76.36965180891403,210.16247331186779,45.89830154591948,50.48813170051143,53.05237928950133,17.872536644499753,0.8392383157241106,75.03962877002536,1500.7925754005073
2024-01-12 07:00:00,21.14750881028515,69.13707181360766,189.95490994605765,29.772293217134333,32.74952253884777,53.22619272436276,17.525922659749455,0.9487458072991262,74.0253291622197,1480.506583244394
2024-01-12 08:00:00,34.0696454750599,43.61530852991132,182.93050691043038,44.09757834950499,48.5073361844555,53.35826402359989,16.26484951057965,0.5629579804014091,78.27715088773938,1565.5430177547876
2024-01-12 09:00:00,28.231673135793955,55.25387325457797,193.26914077650753,38.616265537164914,42.47789209088141,53.50427720753609,16.861792761828,0.7631611092845865,76.04693587837093,1520.9387175674187
2024-01-12 10:00:00,23.19932700668816,78.19646549968775,168.41400524069977,30.703753168159423,33.77412848497537,53.60318727553799,18.0239373890985,0.6274338808613464,76.99704460657944,1539.9408921315887
2024-01-12 11:00:00,30.34343875774205,62.12575370459857,165.11709155875405,39.95473613678525,43.95020975046378,53.798123239602916,17.23541681435906,0.7434529626111572,76.06070678784816,1521.2141357569633
2024-01-12 12:00:00,28.953967091694377,94.7899430997254,193.7526094991422,39.81179627584809,43.792975903432904,53.968201360573865,18.883641299130417,0.5467036543760171,77.44477608441491,1548.8955216882982
2024-01-12 13:00:00,24.883034998425927,65.89976759091557,157.15437571381827,32.875050281364636,36.1625553095011,54.1198719660246,17.454147538704937,0.5308773981439618,78.04920244578715,1560.984048915743
2024-01-12 14:00:00,28.15829159234724,62.880736747350475,185.1721287001275,37.49649588972965,41.24614547870262,54.3164657947662,17.3182110115417,0.6075846463834791,77.28812337336474,1545.7624674672948
2024-01-12 15:00:00,25.80759347779916,55.363253036962476,177.4333277544128,35.233317636635704,38.756649400299274,54.53466432630884,16.957351841037315,0.6853297323212212,76.58731919784691,1531.7463839569382
2024-01-12 16:00:00,28.22635452156276,62.00311357173423,136.94123785626581,34.211713344119794,37.632884678531774,54.83932422291934,17.304359882790916,0.5728331112024303,77.53568408246151,1550.7136816492302
2024-01-12 17:00:00,30.89376109400305,57.712952454291845,150.4206822876652,38.44482668755039,42.28930935630543,54.96373005194118,17.104866841933813,0.7163261166790071,76.1423705421771,1522.847410843542
2024-01-12 18:00:00,35.43727290220743,70.62163015032885,175.90214760084748,42.07999673764063,46.28799641140469,55.2216991041062,17.765315741750676,0.778591609426639,75.2479721709955,1504.9594434199098
2024-01-12 19:00:00,21.24194120845391,74.35053475191876,137.86178784251317,29.011486246082505,31.91263487069076,55.47035418215695,17.966775986845185,0.6978195419670487,75.93880841494973,1518.7761682989947
2024-01-12 20:00:00,38.019771870206654,48.21015809238076,141.6229955345741,43.5394284244935,47.89337126694286,55.63139954518812,16.6747721688833,0.8035017595006609,75.280445106328,1505.60890212656
2024-01-12 21:00:00,17.517516363491996,40.03150569663333,150.78057172033715,26.559964777937854,29.215961255731642,55.841561342917416,16.280854564110946,0.6923632346658715,76.48110386338749,1529.6220772677498
2024-01-12 22:00:00,26.44215200020019,32.456919403450556,150.60565779046473,33.642314795756974,37.006546275332674,56.01867968045053,15.917140264466822,0.528915986756448,78.20139077485646,1564.0278154971293
2024-01-12 23:00:00,30.06556507529194,67.61986990368815,131.7520939561348,36.44150279116751,40.08565307028426,56.22796410947147,17.69030280449372,0.7680897453099689,75.1767421235081,1503.5348424701622
2024-01-13 00:00:00,28.451627127474097,43.449500907391894,122.78215572665596,33.96300100772239,37.359301108494634,56.5034206601417,16.496799369693917,0.5622665321660563,77.57771742307979,1551.5543484615957
2024-01-13 01:00:00,23.85565386061098,27.706641105712755,143.8823746753342,30.761733720455613,33.837907092501176,56.73370097177327,15.724671394624977,0.7349242246438912,76.06246042766477,1521.2492085532954
2024-01-13 02:00:00,25.850826570922322,65.82867906796446,142.38774774238433,34.38874530318958,37.82761983350854,56.95913139043494,17.645788307752575,0.799761169397895,74.72863259201652,1494.5726518403305
2024-01-13 03:00:00,24.348529991353775,97.39499276149186,127.98851558872828,28.26014711425511,31.086161825680623,57.137615924437206,19.239119007443964,0.6736573166617682,75.42286397934689,1508.4572795869376
2024-01-13 04:00:00,23.78862600666527,59.9089363269016,112.76610048757621,30.70389641713227,33.7742860588455,57.26341309119099,17.379831200729463,0.4631502191711112,78.12253812314087,1562.4507624628175
2024-01-13 05:00:00,30.905201512091416,72.57736161677462,98.35358840073947,36.1609044132301,39.77699485455311,57.45298968066397,18.02826748023813,0.5065323717497603,77.4346558529569,1548.6931170591379
2024-01-13 06:00:00,28.363843642759296,61.22744037821347,93.66645588837979,31.84014478932107,35.02415926825318,57.713320088407166,17.47578643332509,0.7259409025768933,75.37266481210794,1507.4532962421588
2024-01-13 07:00:00,23.035635231050666,58.51665520213286,102.3373844369869,27.077192059850773,29.784911265835852,57.836961695577685,17.355262189536074,0.5854251158727053,76.79326910564538,1535.8653821129076
2024-01-13 08:00:00,30.919449261387197,73.78614724481653,96.18567992604713,37.40512628489776,41.14563891338754,57.98420722716885,18.13375180668527,0.6041430334202637,76.31714428480184,1526.3428856960368
2024-01-13 09:00:00,27.87907173695488,55.64588183717023,99.59657798603578,31.91339375631394,35.10473313194534,58.19052061398055,17.24175355131797,0.6754790196023968,75.85985449740727,1517.1970899481453
2024-01-13 10:00:00,30.327874449909427,64.01088471107855,87.70477788964523,33.55976283379573,36.915739117175306,58.34128787473819,17.675018710028404,0.6573370640976776,75.8666988807328,1517.3339776146559
2024-01-13 11:00:00,29.33257118005475,64.8254670929402,65.69025851600756,33.754398648219855,37.12983851304185,58.501661702382435,17.7307628441365,0.5935702397545536,76.45371098059913,1529.0742196119825
2024-01-13 12:00:00,21.960196351601123,49.978643195354266,79.84141153874307,26.290819804824192,28.919901785306614,58.68048177329602,17.00343666427222,0.5589745744166965,77.00634567974976,1540.1269135949951
2024-01-13 13:00:00,23.22489990341921,74.88063524304785,60.44284576926595,25.30911661534611,27.840028276880723,58.81220090308651,18.263551281671912,0.5291760011960303,76.85794938019842,1537.1589876039684
2024-01-13 14:00:00,29.682804043091583,57.37560364956887,59.63827274608417,32.88134265580041,36.16947692138045,58.96349481077569,17.40331471701298,0.6454281552752185,75.95191457942168,1519.0382915884336
2024-01-13 15:00:00,28.91862343535236,48.66382260760733,58.293085988948725,30.807525051159516,33.88827755627547,59.19866620661506,16.98274067992992,0.613650039095728,76.36285280774307,1527.2570561548614
2024-01-13 16:00:00,25.682613378973638,68.04764765355606,62.015133668842545,29.884191460838373,32.872610606922215,59.33329771750351,17.96694694724237,0.5362851336070636,76.78150680468121,1535.6301360936243
2024-01-13 17:00:00,26.294028636810598,46.52298027313444,60.96764205798854,30.40378170458316,33.44415987504148,59.45340411077877,16.905728593236304,0.6691788733573026,75.78228757985912,1515.6457515971824
2024-01-13 18:00:00,32.015915690410104,60.42271736053692,43.79872974071478,34.73785837626779,38.21164421389457,59.62190286180208,17.615730462621443,0.5308953182277364,76.89475609115507,1537.8951218231014
2024-01-13 19:00:00,22.58987087418729,59.86321505033695,35.404505791640986,24.721757225016358,27.193932947517997,59.858500636927566,17.602770362126456,0.4502382883582017,77.65832686832366,1553.1665373664732
2024-01-13 20:00:00,28.20329644908142,76.28843348747367,32.47008108269978,31.587988628083785,34.74678749089217,60.04865454652772,18.439046298998306,0.45657301119236526,77.27819021243803,1545.5638042487608
2024-01-13 21:00:00,24.376881131661197,67.12047349319928,27.837154886078867,25.768425203353367,28.345267723688707,60.22542549262194,17.995663314299605,0.42996307125510225,77.65672975082472,1553.1345950164946
2024-01-13 22:00:00,24.219434366493726,59.624595618822845,19.651384701339882,24.020129476139918,26.42214242375391,60.42764343249772,17.6358844355958,0.4924103830409712,77.11173933789215,1542.2347867578428
2024-01-13 23:00:00,30.721689785923683,72.26649448800431,17.727103041473768,32.05751885082968,35.26327073591265,60.540358060854736,18.282994394069885,0.6410995308750931,75.38660161438817,1507.7320322877633
2024-01-14 00:00:00,29.274829588294253,80.8531132352597,9.974006461295495,31.859576960896142,35.04553465698576,60.76509334354349,18.72734034644767,0.4294644883582446,77.30988966555962,1546.1977933111925
2024-01-14 01:00:00,29.135223536468995,68.36715459527794,4.688726361423156,28.3549003613543,31.190390397489733,60.98426509511367,18.118057429463597,0.5235363024632335,76.52843147985706,1530.5686295971414
2024-01-14 02:00:00,31.51499012431472,60.15528929765071,0.8731735386263441,31.197186034552054,34.31690463800726,61.16379967140888,17.72247917959725,0.43520423897588506,77.50770461609363,1550.1540923218727
2024-01-14 03:00:00,25.01253727164942,40.32245651474761,6.3607111118270625,25.747018865342227,28.32172075187645,61.4140958969987,16.74585255546711,0.4803298069846833,77.33193189893106,1546.6386379786213
2024-01-14 04:00:00,28.237214161543434,44.02329505386941,12.340888739922127,28.8003537495338,31.680389124487185,61.557721092051054,16.945909497438215,0.3613367675413969,78.42645160702975,1568.529032140595
2024-01-14 05:00:00,23.196064053171426,55.421629434679986,15.634874377354018,22.995504191661812,25.295054610827997,61.81411654171373,17.53084123149376,0.4935810514617003,76.857752433209,1537.15504866418
2024-01-14 06:00:00,26.288203440252364,50.85731696761076,20.709878620590942,28.44555522751238,31.29011075026362,62.021841224993494,17.317640623155313,0.5013393406400948,76.80969147421526,1536.193829484305
2024-01-14 07:00:00,23.93666357682268,57.19543045521831,24.204686729078404,27.46693863529386,30.213632498823248,62.20501359549959,17.649561312550706,0.5782334811326479,75.89347536539005,1517.8695073078009
2024-01-14 08:00:00,24.992407188893733,60.849748873456605,33.87421070884745,26.882249183360013,29.570474101696018,62.40401991373117,17.847292248477636,0.5562023020343845,76.0080755807507,1520.161511615014
2024-01-14 09:00:00,27.403310361897724,67.94539131535096,40.62200782883539,28.530342463603493,31.383376709963844,62.59865667544062,18.217089385587368,0.4207827953336309,77.20007758304645,1544.001551660929
2024-01-14 10:00:00,20.25657705099329,58.94251832911363,44.874016406470076,20.95131734626332,23.046449080889655,62.859670820261506,17.78196075129052,0.6532938408108243,74.9678071774093,1499.356143548186
2024-01-14 11:00:00,34.72983744010283,67.29752465739303,56.17273383912239,37.79645011328012,41.57609512460814,63.00583686388796,18.2147260827195,0.5772030378613219,75.55522688770269,1511.1045377540538
2024-01-14 12:00:00,19.158108104612896,60.9671162221518,53.272726914857486,22.92562179367203,25.218183973039235,63.167710901930626,17.913220675972454,0.5731120786326062,75.66426347463033,1513.2852694926066
2024-01-14 13:00:00,18.037627241033068,30.368001504691932,62.37796111929603,21.63169304349325,23.794862347842578,63.41952604653425,16.398279955114475,0.5614597257807822,76.23540421451384,1524.7080842902767
2024-01-14 14:00:00,29.81958928610978,45.90996909271868,56.66563830566124,32.65046736047399,35.91551409652139,63.58974929977506,17.19039334953083,0.5048898935834393,76.50302008770032,1530.0604017540063
2024-01-14 15:00:00,27.907910292242295,57.83868666417577,66.06602564895975,30.621939922900975,33.684133915191076,63.83477595364164,17.801844243118698,0.5878462596238323,75.4206341319938,1508.4126826398758
2024-01-14 16:00:00,26.990863061341653,41.85457885738339,78.94949811409109,29.84617433432812,32.830791767760935,64.11974775279208,17.017653867794095,0.6265083417069494,75.2384157431074,1504.768314862148
2024-01-14 17:00:00,26.93277187499929,68.99893094994307,85.57198297845946,32.046122350247146,35.250734585271864,64.299658001445,18.389886487437096,0.410882413843904,76.90128209879293,1538.0256419758587
2024-01-14 18:00:00,23.650711953750267,82.96126248515546,81.43600072504326,28.636283611388016,31.49991197252682,64.53372611777377,19.10301807921273,0.5275599169904337,75.44998291347,1508.9996582693998
2024-01-14 19:00:00,19.146704512200923,78.28142777545975,88.26007699850098,22.013978575435242,24.21537643297877,64.67604150370677,18.884041358742955,0.562765379958142,75.1424574467629,1502.8491489352582
2024-01-14 20:00:00,23.93316668727862,56.79835693604688,79.60904286550634,29.503457808734623,32.453803589608086,64.91377816861016,17.824902831787327,0.6052261034349341,75.02334905466618,1500.4669810933237
2024-01-14 21:00:00,20.08964773943556,82.36089205274928,95.24933591924645,25.426185756291883,27.968804331921074,65.1237493679095,19.118044602637465,0.714580436511959,73.45676422708603,1469.1352845417205
2024-01-14 22:00:00,28.27252012323247,62.23001185803167,112.88666936582783,35.31644823666966,38.84809306033662,65.3474012820175,18.1265156079166,0.5357125879061496,75.53122199522947,1510.6244399045895
2024-01-14 23:00:00,22.583260335391028,54.94371043322941,114.7377416609427,26.97801966995305,29.675821636948356,65.51512267841574,17.7772155516915,0.5649415569791585,75.32182137729477,1506.4364275458954
2024-01-15 00:00:00,19.112855526361717,50.7989600468859,118.96539760021102,23.69530125095683,26.064831376052517,65.63206850763737,17.58499304738934,0.567711986535556,75.33480208398719,1506.6960416797438
2024-01-15 01:00:00,21.55538288631887,55.462954702678076,118.63159041105403,27.337993097104277,30.07179240681471,65.85723111087485,17.833207795193964,0.5384788314005999,75.49936286542105,1509.987257308421
2024-01-15 02:00:00,25.149124085564143,54.17734772188157,122.8342756809091,31.79362229650479,34.97298452615527,65.95406095325087,17.783942461169154,0.5881156261696828,75.00005072726327,1500.0010145452654
2024-01-15 03:00:00,20.188190705166303,62.55624333563232,118.98929892799437,27.934016474492985,30.727418121942286,66.13819342863874,18.217902256871707,0.6960695209267915,73.73903201938043,1474.7806403876086
2024-01-15 04:00:00,18.818257862575678,62.40860971574797,141.2300935910707,26.585841455944344,29.24442560153878,66.38525252195974,18.225535590892505,0.535846544054636,75.28930552476419,1505.7861104952838
2024-01-15 05:00:00,24.070549746122616,60.04569030230122,142.304187810891,30.943077859855133,34.03738564584065,66.5948474087534,18.12240463523518,0.6850856273261814,73.78937269990911,1475.7874539981822
2024-01-15 06:00:00,23.999915609518435,66.55407254619524,147.99119595406853,30.373106199555973,33.410416819511575,66.89226454099288,18.462838762444896,0.477800972952235,75.68925777479743,1513.7851554959484
2024-01-15 07:00:00,20.163558877945828,77.85969412179512,137.83702377058015,28.285410639193984,31.113951703113386,67.14351999862197,19.043134856239906,0.5817032241263596,74.40655214026539,1488.1310428053077
2024-01-15 08:00:00,20.266505859171744,74.24331203161985,117.59873000689008,25.181736933765535,27.699910627142092,67.31082507920569,18.877330766746155,0.5846497999850915,74.39889339539256,1487.9778679078513
2024-01-15 09:00:00,23.70560801115979,37.726530473251444,171.10905700971875,33.88952941641805,37.27848235805986,67.51219074819825,17.06650670384275,0.8385950243011253,72.42277603940153,1448.4555207880305
2024-01-15 10:00:00,15.228843507772789,21.691182976470678,150.86357394926569,22.487637555629565,24.736401311192523,67.70982221307104,16.279754344018727,0.6233833434739968,74.79761734130626,1495.9523468261252
2024-01-15 11:00:00,15.356106812532705,74.01479866858911,148.61349994718518,24.377363882509812,26.815100270760794,67.83071337490372,18.910950143639667,0.4284891526020933,75.84531575111845,1516.906315022369
2024-01-15 12:00:00,18.725626224657958,39.49681952376868,178.34206177975858,28.321660603705165,31.153826664075684,67.98369342907951,17.20006620141366,0.47845317109363356,75.88537420277653,1517.7074840555306
2024-01-15 13:00:00,21.17530196912464,56.62851897160975,164.1427286894723,29.2454429141558,32.16998720557138,68.15565538373052,18.07166618882073,0.6675456873241404,73.66952332040559,1473.3904664081117
2024-01-15 14:00:00,23.722042248678573,42.448304609109606,193.36617517626266,32.870954635665576,36.158050099232135,68.25384435858773,17.377670485710738,0.7547432607552536,73.00924169215968,1460.1848338431935
2024-01-15 15:00:00,29.469536012979045,32.970293436299706,189.7892356633446,38.6180899188002,42.47989891068023,68.4562190320003,16.918784942085257,0.7273348214260699,73.39581299864416,1467.9162599728832
2024-01-15 16:00:00,26.30659485618123,68.12194092307182,195.09572916559392,36.48969800683617,40.138667807519795,68.64376543976765,18.691382331438874,0.711852739745693,72.92225873744324,1458.445174748865
2024-01-15 17:00:00,21.144444667361483,71.3873274045397,160.9324547524005,29.268223901199228,32.19504629131915,68.76012074470206,18.869666670527288,0.7771584145029672,72.18650281585415,1443.7300563170832
2024-01-15 18:00:00,21.7752030504747,51.35234398909921,213.13706080473932,31.838244682642962,35.022069150907264,68.98033138796593,17.882932514770275,0.6591779387310261,73.65117683017314,1473.0235366034628
2024-01-15 19:00:00,16.784097635464438,21.134365617826354,198.7884915254506,26.557890801419337,29.213679881561273,69.21612502520048,16.387048611221648,0.7882795471281332,72.8116299866047,1456.232599732094
2024-01-15 20:00:00,21.630960111844296,51.806333276212754,189.993786738616,31.209226478494244,34.33014912634367,69.42747674914372,17.935662009155983,0.5267922982359743,74.86802766475952,1497.3605532951906
2024-01-15 21:00:00,20.207342231316897,65.8770600810382,203.62980743200376,28.26009850850227,31.0861083593525,69.61127334038328,18.65421336441227,0.6131350241381972,73.72832396907062,1474.5664793814124
2024-01-15 22:00:00,23.191673466253533,37.81632646838807,167.88258982583568,32.04397107233402,35.24836817956742,69.84084544797086,17.266191698794778,0.48717845033265406,75.4046491741477,1508.0929834829542
2024-01-15 23:00:00,17.3697140599293,62.750398796687335,215.9310155925571,27.18654361484035,29.905197976324388,70.0748564659947,18.527910330224756,0.6884464855255779,72.92459374147037,1458.4918748294076
2024-01-16 00:00:00,24.030739572099275,59.77035226240507,188.9935382688216,32.32708408233461,35.55979249056807,70.29022664448068,18.39392301852566,0.6843674165421874,72.9669728328401,1459.339456656802
2024-01-16 01:00:00,29.026197099694972,68.68937249401633,184.89974502836063,36.5838400040023,40.24222400440253,70.44899603195894,18.854889045121237,0.6963098942510126,72.66213883605766,1453.2427767211534
2024-01-16 02:00:00,20.7475618014818,61.7937055262123,183.86290748462093,28.146814677844958,30.961496145629457,70.6628260702345,18.525120711746048,0.6900512427733345,72.79188212097107,1455.8376424194214
2024-01-16 03:00:00,23.22915276682908,45.40396588677667,244.3121715322605,34.08931384032982,37.498245224362805,70.92260010277577,17.720648744789283,0.6515568384510877,73.3930286800042,1467.860573600084
2024-01-16 04:00:00,24.60092442189697,77.94857252496737,208.7158923686278,34.32769808269787,37.76046789096766,71.09276864984518,19.362894091713834,0.6896918079273062,72.43023016018662,1448.6046032037325
2024-01-16 05:00:00,19.07409815836749,57.62205640459545,260.11339779310146,34.03302718554913,37.43632990410405,71.3976656168018,18.36158330071025,0.6103687309325265,73.49625180041095,1469.925036008219
2024-01-16 06:00:00,22.131051743110064,59.590431907351025,215.99791077760062,32.40506760609489,35.64557436670438,71.57138407010254,18.475017090863048,0.8523208082908256,71.00417607278357,1420.0835214556714
2024-01-16 07:00:00,21.00433989103758,46.00098061390206,191.4248721136741,30.75333360298932,33.828666963288256,71.77300442076955,17.810559541205613,0.661062264823874,73.09792328720548,1461.9584657441096
2024-01-16 08:00:00,21.36095360470258,53.35076623212734,207.3005216151003,32.126461071963924,35.33910717916032,71.93938014096923,18.193063837131895,0.6584119097107313,72.96365026232154,1459.2730052464308
2024-01-16 09:00:00,16.93913298347166,46.727959289596484,264.917810026624,30.31608867101871,33.347697538120585,72.15054368276525,17.876938505020362,0.9238118428710322,70.37279333306317,1407.4558666612634
2024-01-16 10:00:00,20.85876198355752,57.405809101148655,234.39793209387418,32.501215127525235,35.75133664027776,72.26343259813348,18.425846010612986,0.6101732787389512,73.30363202277947,1466.0726404555894
2024-01-16 11:00:00,23.158659007363873,85.67562720213516,227.16695789907303,33.32171313871828,36.65388445259011,72.43613050819265,19.85435193067733,0.6146082464958761,72.74857412317694,1454.9714824635387
2024-01-16 12:00:00,27.85727602617426,39.421482856029655,246.3633323155529,41.626370190231114,45.78900720925423,72.58152444817522,17.556659728387068,0.6367412998286963,73.26406220261563,1465.2812440523126
2024-01-16 13:00:00,25.331243275218434,35.79657903184888,256.7941910425853,39.978149470985585,43.975964418084146,72.78829136556983,17.390429552193044,0.750007052872637,72.14546134742865,1442.909226948573
2024-01-16 14:00:00,31.234579991656705,82.06755491240412,274.00785755947703,43.25231417550787,47.57754559305866,73.03801373434528,19.718993361235825,0.8171710205232368,70.64768926081996,1412.9537852163992
2024-01-16 15:00:00,16.566162486031224,56.86014484272201,284.2800127752887,29.75613453390928,32.73174798730021,73.270314043701,18.47363787276673,0.8582475595870721,70.60558230446684,1412.1116460893368
2024-01-16 16:00:00,24.699196707372014,49.963908920101254,241.06068473854228,36.472420601922124,40.11966266211434,73.35173107565807,18.143841091650707,0.9982602164880391,69.29910458943776,1385.9820917887553
2024-01-16 17:00:00,21.18946394638613,75.59857031094114,218.32480741629502,31.14116652229069,34.25528317451976,73.65383455830445,19.440589176207716,0.49338156199621863,73.85522107630769,1477.1044215261536
2024-01-16 18:00:00,31.15740264523084,50.91576690394704,242.7746455347721,43.80210047542531,48.182310522967846,73.8685985553355,18.22146402087303,0.8036482044472139,71.11597690416976,1422.3195380833952
2024-01-16 19:00:00,16.103010730769714,87.39014570320404,261.3168091955134,28.440578988138768,31.284636886952647,74.02977359831084,20.060197975850894,0.7056037519382903,71.45127510233797,1429.0255020467594
2024-01-16 20:00:00,15.88249364332453,70.16888807008904,231.3530968684222,29.615204554552243,32.57672501000747,74.23762999426039,19.21415010921016,0.6727115819795448,72.02064147828243,1440.4128295656485
2024-01-16 21:00:00,17.02123319454738,52.68132887781446,232.64145138241497,29.843854358011725,32.8282397938129,74.44643948538553,18.354787164611444,0.6706642385570272,72.2858073291488,1445.7161465829759
2024-01-16 22:00:00,9.336310541804476,92.35962319898255,267.28366424380675,22.913067784627028,25.204374563089733,74.61309704953794,20.35371689568486,0.6764066971630094,71.52874131990072,1430.5748263980145
2024-01-16 23:00:00,17.26511222375649,50.914276154949924,258.16894400314266,31.200545687233355,34.32060025595669,74.82299288290504,18.296464558498247,0.9266214274634879,69.6703656292847,1393.407312585694
2024-01-17 00:00:00,16.036833822949642,71.13143058013961,261.2120153295828,30.20333501378609,33.223668515164704,74.99261926852402,19.322337294772744,0.8454417480309732,70.10627956772788,1402.1255913545576
2024-01-17 01:00:00,20.523593642673326,64.48938870609737,241.37031380677232,32.0281618449537,35.230978029449076,75.17240116888952,19.00525021608565,0.7436899116625098,71.19353724423512,1423.8707448847024
2024-01-17 02:00:00,21.420056049152436,79.52611934098198,255.86454209053545,33.39706590913724,36.73677250005097,75.33808721210177,19.772101762844894,0.8909661173392355,69.43202079657233,1388.6404159314466
2024-01-17 03:00:00,29.03231175361197,83.42266795090279,238.24949516333342,41.02292957474829,45.12522253222312,75.46645364761478,19.98194420835595,0.5869965986334458,72.3760952146906,1447.521904293812
2024-01-17 04:00:00,24.34429405681315,60.4800622359865,286.4334256872579,39.52760146567399,43.48036161224139,75.67374547112556,18.84982893762515,0.6533629125541653,72.04834546769152,1440.9669093538305
2024-01-17 05:00:00,16.648915757099623,48.69873194480725,290.69256472923024,31.322604392214554,34.45486483143601,75.90301044295137,18.275777438081203,0.5728957915097614,72.99851418361838,1459.9702836723677
2024-01-17 06:00:00,14.983167595176669,66.89958214408675,215.03121096909325,24.157731661440334,26.57350482758437,76.12875462275518,19.200834963060196,0.6450897569567645,71.92307318486125,1438.461463697225
2024-01-17 07:00:00,21.877197303851656,49.834269453718406,239.37901974351482,33.04332384707656,36.347656231784214,76.36975088538695,18.36258434355679,0.7555488724139902,71.04969965093044,1420.9939930186088
2024-01-17 08:00:00,12.759355258957983,90.20080871289935,224.48740461731518,23.909752626229363,26.3007278888523,76.58596789588769,20.39592632153085,0.7347732624105486,70.53643168954002,1410.7286337908004
2024-01-17 09:00:00,28.46130004381707,62.04802996624106,246.81556980596588,40.72641292978954,44.7990542227685,76.75933162097685,19.003302399212956,0.7617497609119539,70.6962019336141,1413.9240386722822
2024-01-17 10:00:00,25.14526247415855,54.52017673031837,261.6467665040707,40.200142976151895,44.220157273767086,77.00131481419841,18.641924752431834,0.6205410833974625,72.18035128570843,1443.6070257141685
2024-01-17 11:00:00,16.84681560715137,62.77020458797362,225.40123037701449,26.730889183603097,29.403978101963407,77.13343893720631,19.06944116032961,0.8057167046384166,70.15966477939803,1403.1932955879606
2024-01-17 12:00:00,10.572235108303449,39.793105657054554,239.00795456658142,23.028222078468396,25.331044286315237,77.28840536808069,17.935601228798674,0.7629707063904813,70.93407811954614,1418.6815623909229
