timestamp,ambient_temp,humidity,load_current_a,oil_temp_c,winding_temp_c,dissolved_gas_h2_ppm,moisture_in_oil_ppm,vibration_level_mm_s,health_score,estimated_life_remaining_days
2024-01-11 03:00:00,34.538349450786654,44.778649039607,366.867036508129,53.940429806076985,59.334472786684685,47.54518064731584,15.887581100629,0.932310139218691,75.87200211147359,1517.4400422294718
2024-01-11 04:00:00,24.147057967465983,50.26083682400989,503.57148911295155,49.1528306857171,54.06811375428882,47.74644119069284,16.17670550486416,1.1007771856869237,74.05070473670413,1481.0140947340826
2024-01-11 05:00:00,28.414484465401685,41.64089599856615,436.37826285834547,51.00531776315564,56.10584953947121,47.869285279295696,15.760723478606987,0.935047799320482,75.82209045806705,1516.441809161341
2024-01-11 06:00:00,27.650205016928627,60.51125202388839,391.4429487588158,47.66365960656867,52.43002556722554,48.077500017564226,16.719256294888112,0.8314607464268309,76.49680710058948,1529.9361420117896
2024-01-11 07:00:00,26.695722842542967,48.450401534120374,371.19732593304053,44.522432942085,48.9746762362935,48.387311174671865,16.131228785414727,0.7153186264306564,77.79227523895416,1555.8455047790833
2024-01-11 08:00:00,38.72658041278196,63.50678867686121,417.9823572928618,59.8546946698844,65.84016413687284,48.611960497597586,16.899063157566783,0.9999196841068024,74.6453900068902,1492.9078001378039
2024-01-11 09:00:00,31.860667063990597,36.66156530694559,462.8083026180794,53.14318074349628,58.45749881784592,48.80908460994731,15.571817004086018,1.005197250862478,74.99560490135708,1499.9120980271416
2024-01-11 10:00:00,23.46730349491059,64.96320348321686,415.92311476244544,44.86670673360425,49.35337740696468,49.06285178004516,17.001913927914597,0.8193448514760495,76.32667648659228,1526.5335297318456
2024-01-11 11:00:00,34.29651963514732,72.50293442413387,481.93923875029253,58.69164003865247,64.56080404251773,49.27338520330531,17.393915489975463,0.9280818714206301,75.06653241514081,1501.3306483028164
2024-01-11 12:00:00,40.25300585831661,30.093965361428168,355.52719268664964,58.66802566129219,64.53482822742141,49.48386191481845,15.288482051855192,0.8088513114915056,76.91855381816951,1538.3710763633903
2024-01-11 13:00:00,34.73910100094638,65.61084854771359,412.4195844346611,56.41819854776658,62.06001840254324,49.62928065621049,17.07934122618448,0.7641211412364193,76.73981871433222,1534.7963742866443
2024-01-11 14:00:00,21.91401610298741,78.41503488709938,358.47128518643535,40.205200202518895,44.22572022277079,49.84097305749997,17.734565558168782,0.776703045525922,76.35325308051786,1527.0650616103571
2024-01-11 15:00:00,27.023334816645637,41.855384719631914,421.2859105395911,48.23571976342347,53.05929173976582,50.09274522832082,15.921598064810425,0.8079028748589556,76.59522285080948,1531.9044570161896
2024-01-11 16:00:00,35.712254838093756,85.08858580256555,438.7979176593474,56.77108238439983,62.448190622839824,50.25094212071582,18.09827313397212,0.8975500164705537,74.94155369982727,1498.8310739965455
2024-01-11 17:00:00,25.772107032149087,66.28528514049067,382.6310476497769,44.19143865098888,48.61058251608777,50.522166911778164,17.173123115883392,0.8087612978168206,76.08357926751502,1521.6715853503003
2024-01-11 18:00:00,31.461874863841164,49.424822163623865,292.6245435726443,47.27983666265071,52.007820328915784,50.71758161057091,16.345114982055065,0.6299240514859694,78.1088715023411,1562.177430046822
2024-01-11 19:00:00,33.047846229071155,59.16346383513441,399.5247361895853,54.4604184442564,59.90646028868204,50.87319313499398,16.84706208064561,1.1017837592465334,73.19183642032067,1463.8367284064134
2024-01-11 20:00:00,24.471503542555887,68.37490368782584,404.5715577380061,44.461970993144135,48.90816809245855,51.123074738839996,17.322649088295194,1.029825630840929,73.70291238105764,1474.058247621153
2024-01-11 21:00:00,28.739597624039924,61.14008087118617,398.8973522997218,48.73046798627929,53.60351478490722,51.30873502705308,16.975922962478226,0.8209954101477233,75.8696579056194,1517.3931581123882
2024-01-11 22:00:00,12.761551680185914,68.08133988669553,425.8341574382558,33.148645177104946,36.46350969481544,51.546710771427385,17.33800092826871,0.9530762971036169,74.38056123192212,1487.6112246384423
2024-01-11 23:00:00,23.77621656975432,46.1898961038095,334.3423807080351,41.66609245042352,45.83270169546588,51.73212283981446,16.258443754139424,0.8760888896901646,75.47320528375566,1509.4641056751132
2024-01-12 00:00:00,27.565189822336333,62.54041236054117,394.8979820732798,47.975505749692104,52.77305632466132,51.92913153263796,17.090984581991023,1.0140065675506276,73.77711315730245,1475.542263146049
2024-01-12 01:00:00,22.51860690574307,38.79428254642529,408.4128442189617,44.88046655315491,49.368513208470404,52.153809542854674,15.918693106300244,0.8265523415529539,75.99748364046611,1519.9496728093222
2024-01-12 02:00:00,36.84869506971961,58.33160907976949,295.8914561731536,50.76494480119755,55.841439281317314,52.36835439573417,16.91057444798247,0.9051021345713962,74.8384496258117,1496.768992516234
2024-01-12 03:00:00,21.464677995546708,46.44138537802815,366.10429338844125,39.39188476595056,43.331073242545614,52.468577806711586,16.331078277910418,0.8113137629677478,75.94945404967673,1518.9890809935346
2024-01-12 04:00:00,26.34354652752671,48.9670508611535,331.8625471549233,43.16811980779845,47.484931788578294,52.61251561970687,16.4723765670817,0.698276306738062,77.00394161965077,1540.0788323930155
2024-01-12 05:00:00,29.125500839354366,78.54139762815656,341.25638731933185,46.83480974304673,51.51829071735141,52.85898611894641,17.966108920446867,0.9136700432507816,74.30279937022061,1486.0559874044122
2024-01-12 06:00:00,35.605845517873725,76.36965180891403,350.270788853113,52.90371732298174,58.19408905527992,53.05237928950133,17.872536644499753,0.9793466312653558,73.63854561461291,1472.7709122922581
2024-01-12 07:00:00,21.14750881028515,69.13707181360766,316.59151657676273,36.10412354866959,39.71453590353655,53.22619272436276,17.525922659749455,1.0753824139298311,72.75896309591265,1455.179261918253
2024-01-12 08:00:00,34.0696454750599,43.61530852991132,304.88417818405065,50.19526191318601,55.21478810450461,53.35826402359989,16.26484951057965,0.6849116516750293,77.05761417500318,1541.1522835000637
2024-01-12 09:00:00,28.231673135793955,55.25387325457797,322.1152346275125,45.05857022971516,49.56442725268668,53.50427720753609,16.861792761828,0.8920072031355915,74.75847493986087,1495.1694987972176
2024-01-12 10:00:00,23.19932700668816,78.19646549968775,280.6900087344996,36.317553342849415,39.94930867713436,53.60318727553799,18.0239373890985,0.7397098843551464,75.87428457164144,1517.4856914328288
2024-01-12 11:00:00,30.34343875774205,62.12575370459857,275.1951525979235,45.45863918874372,50.00450310761809,53.798123239602916,17.23541681435906,0.8535310236503266,74.95992617745647,1499.1985235491293
2024-01-12 12:00:00,28.953967091694377,94.7899430997254,322.9210158319037,46.270216592486165,50.897238251734784,53.968201360573865,18.883641299130417,0.6758720607087786,76.1530920210873,1523.0618404217462
2024-01-12 13:00:00,24.883034998425927,65.89976759091557,261.9239595230304,38.113529471825245,41.92488241900777,54.1198719660246,17.454147538704937,0.635646981953174,77.00150660769502,1540.0301321539005
2024-01-12 14:00:00,28.15829159234724,62.880736747350475,308.62021450021246,43.668900179733896,48.03579019770729,54.3164657947662,17.3182110115417,0.7310327321835641,76.05364251536389,1521.0728503072778
2024-01-12 15:00:00,25.80759347779916,55.363253036962476,295.72221292402133,41.14776189511613,45.26253808462775,54.53466432630884,16.957351841037315,0.8036186174908297,75.40443034615083,1508.0886069230166
2024-01-12 16:00:00,28.22635452156276,62.00311357173423,228.2353964271097,38.776421272661985,42.654063399928184,54.83932422291934,17.304359882790916,0.6641272697732742,76.62274249675308,1532.4548499350615
2024-01-12 17:00:00,30.89376109400305,57.712952454291845,250.70113714610864,43.45884943047256,47.80473437351982,54.96373005194118,17.104866841933813,0.8166065715374506,75.13956599359267,1502.7913198718534
2024-01-12 18:00:00,35.43727290220743,70.62163015032885,293.17024600141247,47.94340165766888,52.73774182343577,55.2216991041062,17.765315741750676,0.8958597078272039,74.07529118698984,1481.5058237397968
2024-01-12 19:00:00,21.24194120845391,74.35053475191876,229.76964640418862,33.606879174166274,36.96756709158291,55.47035418215695,17.966775986845185,0.7897274005287241,75.01972982933297,1500.3945965866594
2024-01-12 20:00:00,38.019771870206654,48.21015809238076,236.03832589095683,48.26019494231264,53.086214436543905,55.63139954518812,16.6747721688833,0.8979170898570437,74.33629180276418,1486.7258360552837
2024-01-12 21:00:00,17.517516363491996,40.03150569663333,251.3009528672286,31.585983835282427,34.74458221881067,55.841561342917416,16.280854564110946,0.7928836158127628,75.47590005191859,1509.5180010383717
2024-01-12 22:00:00,26.44215200020019,32.456919403450556,251.00942965077456,38.66250338877247,42.52875372764972,56.01867968045053,15.917140264466822,0.6293197586167578,77.19735305625336,1543.9470611250672
2024-01-12 23:00:00,30.06556507529194,67.61986990368815,219.58682326022463,40.833239256371996,44.9165631820092,56.22796410947147,17.69030280449372,0.8559244746140586,74.2983948304672,1485.967896609344
2024-01-13 00:00:00,28.451627127474097,43.449500907391894,204.63692621109325,38.055739531944255,41.86131348513868,56.5034206601417,16.496799369693917,0.6441213026504935,76.75916971823541,1535.1833943647082
2024-01-13 01:00:00,23.85565386061098,27.706641105712755,239.80395779222366,35.55781287630008,39.113594163930095,56.73370097177327,15.724671394624977,0.8308458077607807,75.10324459649588,1502.0648919299176
2024-01-13 02:00:00,25.850826570922322,65.82867906796446,237.3129129039739,39.13500356126906,43.04850391739597,56.95913139043494,17.645788307752575,0.8946863345594845,73.77938094040063,1475.5876188080126
2024-01-13 03:00:00,24.348529991353775,97.39499276149186,213.31419264788045,32.52643096721272,35.77907406393399,57.137615924437206,19.239119007443964,0.7589829937209204,74.56960720875537,1491.3921441751074
2024-01-13 04:00:00,23.78862600666527,59.9089363269016,187.943500812627,34.46276643338481,37.90904307672329,57.26341309119099,17.379831200729463,0.538327619496162,77.37076411989035,1547.415282397807
2024-01-13 05:00:00,30.905201512091416,72.57736161677462,163.92264733456577,39.43935735992141,43.38329309591355,57.45298968066397,18.02826748023813,0.5721014306835867,76.77896526361863,1535.5793052723725
2024-01-13 06:00:00,28.363843642759296,61.22744037821347,156.11075981396633,34.96235998560039,38.45859598416044,57.713320088407166,17.47578643332509,0.7883852065024799,74.74822177285208,1494.9644354570414
2024-01-13 07:00:00,23.035635231050666,58.51665520213286,170.56230739497815,30.488438207750335,33.53728202852537,57.836961695577685,17.355262189536074,0.6536500388306965,76.11101987606547,1522.2203975213095
2024-01-13 08:00:00,30.919449261387197,73.78614724481653,160.30946654341187,40.611315615765996,44.6724471773426,57.98420722716885,18.13375180668527,0.6682668200376285,75.67590641862819,1513.5181283725638
2024-01-13 09:00:00,27.87907173695488,55.64588183717023,165.99429664339297,35.23327968918179,38.75660765809997,58.19052061398055,17.24175355131797,0.7418767382597539,75.1958773108337,1503.9175462166738
2024-01-13 10:00:00,30.327874449909427,64.01088471107855,146.17462981607537,36.48325543011724,40.13158097312897,58.34128787473819,17.675018710028404,0.7158069160241076,75.2820003614685,1505.64000722937
2024-01-13 11:00:00,29.33257118005475,64.8254670929402,109.48376419334593,35.94407393208677,39.53848132529546,58.501661702382435,17.7307628441365,0.637363745431892,76.01577592382574,1520.3155184765149
2024-01-13 12:00:00,21.960196351601123,49.978643195354266,133.06901923123846,28.95220018944896,31.847420208393856,58.68048177329602,17.00343666427222,0.6122021821091919,76.4740696028248,1529.481392056496
2024-01-13 13:00:00,23.22489990341921,74.88063524304785,100.73807628210993,27.32387814098831,30.05626595508714,58.81220090308651,18.263551281671912,0.5694712317088741,76.45499707506998,1529.0999415013996
2024-01-13 14:00:00,29.682804043091583,57.37560364956887,99.39712124347362,34.86928508066988,38.35621358873687,58.96349481077569,17.40331471701298,0.685187003772608,75.55432609444779,1511.0865218889558
2024-01-13 15:00:00,28.91862343535236,48.66382260760733,97.15514331491455,32.750627917457805,36.02569070920359,59.19866620661506,16.98274067992992,0.6525120964216939,75.97423223448341,1519.4846446896681
2024-01-13 16:00:00,25.682613378973638,68.04764765355606,103.35855611473758,31.951362583133125,35.14649884144644,59.33329771750351,17.96694694724237,0.5776285560529586,76.36807258022226,1527.3614516044452
2024-01-13 17:00:00,26.294028636810598,46.52298027313444,101.61273676331423,32.436036439849445,35.67964008383439,59.45340411077877,16.905728593236304,0.7098239680626284,75.37583663280586,1507.5167326561173
2024-01-13 18:00:00,32.015915690410104,60.42271736053692,72.9978829011913,36.19781603429161,39.81759763772078,59.62190286180208,17.615730462621443,0.560094471388213,76.60276455955031,1532.0552911910063
2024-01-13 19:00:00,22.58987087418729,59.86321505033695,59.00750965273498,25.90190741807106,28.492098159878168,59.858500636927566,17.602770362126456,0.47384129221929566,77.4222968297127,1548.4459365942541
2024-01-13 20:00:00,28.20329644908142,76.28843348747367,54.11680180449964,32.670324664173776,35.93735713059116,60.04865454652772,18.439046298998306,0.4782197319141651,77.06172300522005,1541.234460104401
2024-01-13 21:00:00,24.376881131661197,67.12047349319928,46.39525814346478,26.69633036622266,29.36596340284493,60.22542549262194,17.995663314299605,0.4485211745124882,77.47114871825086,1549.4229743650171
2024-01-13 22:00:00,24.219434366493726,59.624595618822845,32.75230783556647,24.675175632851246,27.142693196136374,60.42764343249772,17.6358844355958,0.5055113061751978,76.98073010654987,1539.6146021309974
2024-01-13 23:00:00,30.721689785923683,72.26649448800431,29.54517173578961,32.648422285545465,35.913264514100014,60.540358060854736,18.282994394069885,0.652917599569409,75.268420927445,1505.3684185489
2024-01-14 00:00:00,29.274829588294253,80.8531132352597,16.62334410215916,32.19204384293933,35.411248227233266,60.76509334354349,18.72734034644767,0.43611382599910825,77.243396289151,1544.86792578302
2024-01-14 01:00:00,29.135223536468995,68.36715459527794,7.81454393570526,28.511191240068406,31.36231036407525,60.98426509511367,18.118057429463597,0.5266621200375156,76.49717330411424,1529.9434660822849
2024-01-14 02:00:00,31.51499012431472,60.15528929765071,1.455289231043907,31.226291819172932,34.348921001090226,61.16379967140888,17.72247917959725,0.4357863546683026,77.50188345916946,1550.0376691833892
2024-01-14 03:00:00,25.01253727164942,40.32245651474761,10.601185186378437,25.959042569069794,28.554946825976774,61.4140958969987,16.74585255546711,0.48457028105923466,77.28952715818555,1545.790543163711
2024-01-14 04:00:00,28.237214161543434,44.02329505386941,20.568147899870212,29.211716707531206,32.13288837828433,61.557721092051054,16.945909497438215,0.36956402670134497,78.34417901543027,1566.8835803086054
2024-01-14 05:00:00,23.196064053171426,55.421629434679986,26.058123962256694,23.516666670906947,25.868333337997644,61.81411654171373,17.53084123149376,0.504004301046603,76.75351993735997,1535.0703987471993
2024-01-14 06:00:00,26.288203440252364,50.85731696761076,34.516464367651565,29.135884514865413,32.049472966351956,62.021841224993494,17.317640623155313,0.5151459263871554,76.67162561674465,1533.432512334893
2024-01-14 07:00:00,23.93666357682268,57.19543045521831,40.34114454846401,28.273761526263144,31.10113767888946,62.20501359549959,17.649561312550706,0.5943699389520336,75.73211078719619,1514.6422157439238
2024-01-14 08:00:00,24.992407188893733,60.849748873456605,56.457017848079076,28.01138954032159,30.812528494353753,62.40401991373117,17.847292248477636,0.5787851091736161,75.78224750935838,1515.6449501871678
2024-01-14 09:00:00,27.403310361897724,67.94539131535096,67.70334638139232,29.88440939123134,32.872850330354474,62.59865667544062,18.217089385587368,0.4478641338861878,76.92926419752088,1538.5852839504175
2024-01-14 10:00:00,20.25657705099329,58.94251832911363,74.79002734411681,22.447117893145656,24.691829682460224,62.859670820261506,17.78196075129052,0.683209851748471,74.66864706803283,1493.3729413606566
2024-01-14 11:00:00,34.72983744010283,67.29752465739303,93.62122306520396,39.6688745745842,43.63576203204263,63.00583686388796,18.2147260827195,0.6146515270874034,75.18074199544188,1503.6148399088374
2024-01-14 12:00:00,19.158108104612896,60.9671162221518,88.78787819142914,24.70137935750061,27.171517293250673,63.167710901930626,17.913220675972454,0.6086272299091777,75.30911196186462,1506.1822392372924
2024-01-14 13:00:00,18.037627241033068,30.368001504691932,103.96326853216006,23.71095841413645,26.082054255550098,63.41952604653425,16.398279955114475,0.6030450331936462,75.81955114038519,1516.3910228077038
2024-01-14 14:00:00,29.81958928610978,45.90996909271868,94.44273050943539,34.5393219706627,37.99325416772897,63.58974929977506,17.19039334953083,0.5426669857872134,76.12524916566258,1522.5049833132516
2024-01-14 15:00:00,27.907910292242295,57.83868666417577,110.11004274826627,32.824140777866305,36.10655485565294,63.83477595364164,17.801844243118698,0.6318902767231389,74.98019396100072,1499.6038792200145
2024-01-14 16:00:00,26.990863061341653,41.85457885738339,131.58249685681847,32.477824271464485,35.72560669861094,64.11974775279208,17.017653867794095,0.6791413404496767,74.71208575568012,1494.2417151136024
2024-01-14 17:00:00,26.93277187499929,68.99893094994307,142.61997163076578,34.89852178286247,38.388373961148716,64.299658001445,18.389886487437096,0.4679304024962103,76.33080221226986,1526.6160442453972
2024-01-14 18:00:00,23.650711953750267,82.96126248515546,135.72666787507208,31.350816968889458,34.48589866577841,64.53372611777377,19.10301807921273,0.5818505841404625,74.9070762419697,1498.1415248393942
2024-01-14 19:00:00,19.146704512200923,78.28142777545975,147.10012833083496,24.95598114205194,27.451579256257137,64.67604150370677,18.884041358742955,0.621605431290476,74.55405693343957,1491.0811386687915
2024-01-14 20:00:00,23.93316668727862,56.79835693604688,132.68173810917722,32.15709257091817,35.37280182800998,64.91377816861016,17.824902831787327,0.6582987986786051,74.49262210222948,1489.8524420445895
2024-01-14 21:00:00,20.08964773943556,82.36089205274928,158.7488931987441,28.601163620266767,31.461279982293448,65.1237493679095,19.118044602637465,0.7780799937914566,72.82176865429105,1456.435373085821
2024-01-14 22:00:00,28.27252012323247,62.23001185803167,188.14444894304637,39.079337215530586,42.98727093708365,65.3474012820175,18.1265156079166,0.6109703674833682,74.77864419945729,1495.5728839891458
2024-01-14 23:00:00,22.583260335391028,54.94371043322941,191.2295694349045,30.802611058651134,33.88287216451625,65.51512267841574,17.7772155516915,0.6414333847531203,74.55690309955516,1491.138061991103
2024-01-15 00:00:00,19.112855526361717,50.7989600468859,198.27566266701834,27.660814504297196,30.42689595472692,65.63206850763737,17.58499304738934,0.6470222516023634,74.54169943331911,1490.833988666382
2024-01-15 01:00:00,21.55538288631887,55.462954702678076,197.71931735175676,31.292379444139414,34.42161738855336,65.85723111087485,17.833207795193964,0.6175665583413026,74.70848559601403,1494.1697119202806
2024-01-15 02:00:00,25.149124085564143,54.17734772188157,204.72379280151515,35.8880981525351,39.47690796778861,65.95406095325087,17.783942461169154,0.6700051432902889,74.1811555560572,1483.6231111211441
2024-01-15 03:00:00,20.188190705166303,62.55624333563232,198.31549821332396,31.900326438759464,35.090359082635416,66.13819342863874,18.217902256871707,0.7753957202121211,72.94577002652713,1458.9154005305427
2024-01-15 04:00:00,18.818257862575678,62.40860971574797,235.38348931845113,31.293511242313365,34.422862366544706,66.38525252195974,18.225535590892505,0.6299999397820165,74.34777156749038,1486.9554313498077
2024-01-15 05:00:00,24.070549746122616,60.04569030230122,237.17364635148496,35.68655078688483,39.255205865573316,66.5948474087534,18.12240463523518,0.7799550858667753,72.84067811450316,1456.8135622900631
2024-01-15 06:00:00,23.999915609518435,66.55407254619524,246.6519932567809,35.30614606469159,38.836760671160754,66.89226454099288,18.462838762444896,0.5764617702549474,74.7026498017703,1494.052996035406
2024-01-15 07:00:00,20.163558877945828,77.85969412179512,229.72837295096693,32.87997809821333,36.16797590803466,67.14351999862197,19.043134856239906,0.6735945733067463,73.48763864846151,1469.7527729692301
2024-01-15 08:00:00,20.266505859171744,74.24331203161985,195.99788334481678,29.10169460066187,32.01186406072806,67.31082507920569,18.877330766746155,0.6630489533230182,73.6149018620133,1472.298037240266
2024-01-15 09:00:00,23.70560801115979,37.726530473251444,285.1817616828646,39.59316465007534,43.55248111508288,67.51219074819825,17.06650670384275,0.9526677289742711,71.28204899267007,1425.6409798534014
2024-01-15 10:00:00,15.228843507772789,21.691182976470678,251.43928991544283,27.51642335393842,30.268065689332264,67.70982221307104,16.279754344018727,0.723959059440174,73.7918601816445,1475.83720363289
2024-01-15 11:00:00,15.356106812532705,74.01479866858911,247.689166578642,29.331147214082655,32.26426193549092,67.83071337490372,18.910950143639667,0.5275648192335501,74.85455908480388,1497.0911816960777
2024-01-15 12:00:00,18.725626224657958,39.49681952376868,297.236769632931,34.266395996363784,37.693035596000165,67.98369342907951,17.20006620141366,0.597347878946806,74.6964271242448,1493.928542484896
2024-01-15 13:00:00,21.17530196912464,56.62851897160975,273.57121448245385,34.71686720380488,38.18855392418537,68.15565538373052,18.07166618882073,0.776974173117122,72.57523846247577,1451.5047692495154
2024-01-15 14:00:00,23.722042248678573,42.448304609109606,322.27695862710436,39.31649380820767,43.24814318902844,68.25384435858773,17.377670485710738,0.8836540442060953,71.72013385765126,1434.4026771530253
2024-01-15 15:00:00,29.469536012979045,32.970293436299706,316.315392772241,44.94439777424502,49.43883755166952,68.4562190320003,16.918784942085257,0.8538609785349662,72.13055142755519,1442.6110285511038
2024-01-15 16:00:00,26.30659485618123,68.12194092307182,325.1595486093232,42.99288897902263,47.292177876924896,68.64376543976765,18.691382331438874,0.8419165591894222,71.62162054300595,1432.432410860119
2024-01-15 17:00:00,21.144444667361483,71.3873274045397,268.22075792066755,34.63263905961258,38.09590296557384,68.76012074470206,18.869666670527288,0.8844467176712343,71.11361978417149,1422.2723956834297
2024-01-15 18:00:00,21.7752030504747,51.35234398909921,355.2284346745655,38.942813376134275,42.8370947137477,68.98033138796593,17.882932514770275,0.8012693126008523,72.23026309147487,1444.6052618294973
2024-01-15 19:00:00,16.784097635464438,21.134365617826354,331.3141525424176,33.18417385226769,36.502591237494464,69.21612502520048,16.387048611221648,0.9208052081451001,71.48637337643503,1429.7274675287006
2024-01-15 20:00:00,21.630960111844296,51.806333276212754,316.6563112310267,37.54235270311478,41.29658797342626,69.42747674914372,17.935662009155983,0.653454822728385,73.60140241983541,1472.028048396708
2024-01-15 21:00:00,20.207342231316897,65.8770600810382,339.3830123866729,35.04775875623573,38.55253463185931,69.61127334038328,18.65421336441227,0.7488882290928662,72.37079191952392,1447.4158383904785
2024-01-15 22:00:00,23.191673466253533,37.81632646838807,279.8043163763928,37.640057399861874,41.40406313984806,69.84084544797086,17.266191698794778,0.5991001768832112,74.28543190864214,1485.7086381728427
2024-01-15 23:00:00,17.3697140599293,62.750398796687335,359.88502598759516,34.38424413459226,37.82266854805149,70.0748564659947,18.527910330224756,0.8324004959206159,71.48505363751998,1429.7010727503996
2024-01-16 00:00:00,24.030739572099275,59.77035226240507,314.98923044803604,38.626868691295336,42.489555560424876,70.29022664448068,18.39392301852566,0.8103631087214018,71.70701591104796,1434.1403182209592
2024-01-16 01:00:00,29.026197099694972,68.68937249401633,308.1662417139344,42.74716483828098,47.02188132210908,70.44899603195894,18.854889045121237,0.8195763909365865,71.42947386920193,1428.5894773840387
2024-01-16 02:00:00,20.7475618014818,61.7937055262123,306.43817914103494,34.27557826066566,37.70313608673223,70.6628260702345,18.525120711746048,0.8126265144297484,71.56612940440692,1431.3225880881384
2024-01-16 03:00:00,23.22915276682908,45.40396588677667,407.1869525537675,42.23305289140517,46.45635818054569,70.92260010277577,17.720648744789283,0.8144316194725947,71.76428086978913,1435.2856173957825
2024-01-16 04:00:00,24.60092442189697,77.94857252496737,347.85982061437966,41.28489449498546,45.41338394448401,71.09276864984518,19.362894091713834,0.8288357361730581,71.03879087772911,1420.7758175545823
2024-01-16 05:00:00,19.07409815836749,57.62205640459545,433.522329655169,42.70347377865251,46.973821156517765,71.3976656168018,18.36158330071025,0.7837776627945942,71.76216248179027,1435.2432496358053
2024-01-16 06:00:00,22.131051743110064,59.590431907351025,359.99651796266767,39.60499796534824,43.565497761883066,71.57138407010254,18.475017090863048,0.9963194154758928,69.5641900009329,1391.283800018658
2024-01-16 07:00:00,21.00433989103758,46.00098061390206,319.04145352279016,37.13416267344512,40.84757894078963,71.77300442076955,17.810559541205613,0.7886788462329901,71.82175747311432,1436.4351494622863
2024-01-16 08:00:00,21.36095360470258,53.35076623212734,345.50086935850055,39.03647845913393,42.94012630504733,71.93938014096923,18.193063837131895,0.7966122574541314,71.58164678488754,1431.6329356977508
2024-01-16 09:00:00,16.93913298347166,46.727959289596484,441.5296833777067,39.146682338572845,43.06135057243013,72.15054368276525,17.876938505020362,1.100423716222115,68.60667459955235,1372.1334919910469
2024-01-16 10:00:00,20.85876198355752,57.405809101148655,390.66322015645693,40.314479530654374,44.34592748371981,72.26343259813348,18.425846010612986,0.766438566801534,71.74097914215363,1434.8195828430726
2024-01-16 11:00:00,23.158659007363873,85.67562720213516,378.61159649845507,40.89394506868738,44.98333957555612,72.43613050819265,19.85435193067733,0.7660528850952582,71.23412773718312,1424.6825547436624
2024-01-16 12:00:00,27.85727602617426,39.421482856029655,410.6055538592548,49.83848126741621,54.82232939415784,72.58152444817522,17.556659728387068,0.8009835213723984,71.62163998717861,1432.432799743572
2024-01-16 13:00:00,25.331243275218434,35.79657903184888,427.9903184043088,48.53795583907176,53.39175142297894,72.78829136556983,17.390429552193044,0.9212031802343607,70.43350007381142,1408.6700014762282
2024-01-16 14:00:00,31.234579991656705,82.06755491240412,456.67976259912837,52.38590942749044,57.62450037023949,73.03801373434528,19.718993361235825,0.9998429255628881,68.82097021042345,1376.4194042084691
2024-01-16 15:00:00,16.566162486031224,56.86014484272201,473.80002129214785,39.23213495975224,43.15534845572746,73.270314043701,18.47363787276673,1.0477675681039313,68.71038221929824,1374.2076443859648
2024-01-16 16:00:00,24.699196707372014,49.963908920101254,401.7678078975705,44.507776759873536,48.9585544358609,73.35173107565807,18.143841091650707,1.1589673396470674,67.69203335784748,1353.8406671569496
2024-01-16 17:00:00,21.18946394638613,75.59857031094114,363.8746790271584,38.41866010283386,42.26052611311725,73.65383455830445,19.440589176207716,0.6389314336070819,72.39972236019905,1447.994447203981
2024-01-16 18:00:00,31.15740264523084,50.91576690394704,404.6244092246202,51.894588659917716,57.08404752590949,73.8685985553355,18.22146402087303,0.9654979681370619,69.49747926727127,1389.9495853454255
2024-01-16 19:00:00,16.103010730769714,87.39014570320404,435.52801532585556,37.15113929465588,40.866253224121465,74.02977359831084,20.060197975850894,0.8798149580686324,69.70916304103454,1394.183260820691
2024-01-16 20:00:00,15.88249364332453,70.16888807008904,385.5884947807036,37.32697445016632,41.05967189518295,74.23762999426039,19.21415010921016,0.8269469798918263,70.4782874991596,1409.565749983192
2024-01-16 21:00:00,17.02123319454738,52.68132887781446,387.7357523040249,37.598569404092224,41.35842634450145,74.44643948538553,18.354787164611444,0.8257585394786371,70.7348643199327,1414.697286398654
2024-01-16 22:00:00,9.336310541804476,92.35962319898255,445.4727737396779,31.82252325942059,35.00477558536265,74.61309704953794,20.35371689568486,0.8545958066588806,69.746850224942,1394.93700449884
2024-01-16 23:00:00,17.26511222375649,50.914276154949924,430.2815733385711,39.80617715400478,43.78679486940526,74.82299288290504,18.296464558498247,1.0987340567989161,67.94923933593041,1358.9847867186083
2024-01-17 00:00:00,16.036833822949642,71.13143058013961,435.353358882638,38.910402191438855,42.801442410582744,74.99261926852402,19.322337294772744,1.0195830915840283,68.36486613219733,1367.2973226439467
2024-01-17 01:00:00,20.523593642673326,64.48938870609737,402.2838563446205,40.073838971846115,44.08122286903073,75.17240116888952,19.00525021608565,0.9046034542003579,69.58440181885663,1391.6880363771327
2024-01-17 02:00:00,21.420056049152436,79.52611934098198,426.4409034842257,41.92588397882175,46.11847237670393,75.33808721210177,19.772101762844894,1.0615424787329257,67.72625718263542,1354.5251436527085
2024-01-17 03:00:00,29.03231175361197,83.42266795090279,397.082491938889,48.96457941352607,53.861037354878675,75.46645364761478,19.98194420835595,0.7458295954090014,70.78776524693504,1415.7553049387006
2024-01-17 04:00:00,24.34429405681315,60.4800622359865,477.38904281209653,49.07538232191592,53.982920554107515,75.67374547112556,18.84982893762515,0.8443185296790039,70.13878929644314,1402.7757859288627
2024-01-17 05:00:00,16.648915757099623,48.69873194480725,484.4876078820503,41.01235654985556,45.11359220484112,75.90301044295137,18.275777438081203,0.7666908346625816,71.06056375209018,1421.2112750418034
